x,y,z,temperature
-24.33443684536054,13.404198496306543,-0.21907336973528324,0.5957072552988377
-24.634819594057355,13.58999312510825,1.584356387464339,0.6532338419361788
-24.252343171387448,13.700112552679842,2.768734933624591,0.7196333646664066
-24.71239122542714,13.550759518540325,13.196483682581258,0.7227946146609169
-24.74300850236467,14.240817221959125,18.242797264872888,0.5475748593464509
-24.47159613101175,14.048971242360226,22.172828805050337,1.0
-24.27880255412666,14.389783637920273,3.163904917955339,0.7157566444250052
-24.375491290960003,14.565105849587336,4.523992805570536,0.7282199012752463
-24.330042311582677,15.01700317720884,13.93455318972481,0.6727397695321309
-24.683466721508847,14.99300211012196,18.433792182560627,1.0
-24.612386951344323,15.413179287877487,-3.641287590235864,0.5993754803216188
-24.64735037703402,15.350119089590077,-0.3818519802883315,0.5924603446095039
-24.680561489221652,16.016303503752837,-19.207803702490196,0.7309592670680479
-24.566911209813583,16.69480126589317,17.588589593061474,0.5114904474540127
-24.609476399805853,16.867815215710678,-1.1110278902373059,0.5900733966828199
-24.353497317116798,18.10343671165204,-6.239237237557878,0.5803056932126239
-24.300494904838764,18.16410327508447,-0.6467882210853253,0.6000856592006655
-24.263458022173904,18.56595336835575,-7.43500039454773,0.575160585163189
-24.48569136656632,18.419068790770556,-2.8816748025159113,0.5854968252121309
-24.49146896577002,18.468769782472837,-1.0798562204438058,0.5900412512353935
-24.680613683885994,18.333634031891915,15.994051820497633,0.5592291718151674
-24.452745815694865,19.008629180621874,-14.522284042939155,0.6117120523076752
-24.416553456283587,19.102511584964567,-7.16613589203023,0.5742109705533557
-24.722421335549555,18.87872216457838,-4.589422372133868,0.5857657565403915
-24.73502392177494,18.983904243519184,-1.7830665994638775,0.579943684625859
-24.60169820556701,19.11749662211805,1.1172154626769186,0.6602611228574564
-24.29456224506244,19.42602286677066,-13.226839724024098,0.5558952794696123
-24.431796520171357,19.892645058784186,-22.24572648496776,0.6873161315307796
-24.2869409821132,19.85520329877688,-7.587377406106819,0.5681687399092253
-24.567098835102872,20.208688222819443,2.4518218232960294,0.6769001932265799
-24.322013917194084,20.122653840889505,17.583084099423676,0.5291900398796255
-24.35184544724717,20.61722264253828,-22.85464264032089,0.7037588744669474
-24.689594526300862,20.467751289614657,-11.977790829821922,0.5503446794611654
-24.250782630655046,21.016513681187554,-20.203557260892307,0.6777367654706146
-24.276876622212107,20.83963944120248,-3.1403329580967605,0.5771999892063698
-24.679915324341863,21.215674783828344,17.402167414919273,0.5417923453837494
-24.416943727535564,21.837747308163607,-10.3743390167874,0.5371502703615889
-24.310758773955026,22.127506365235625,-9.791466428948096,0.5411513529980121
-24.727155752980806,22.072061962085638,-3.5760937024243544,0.583230069257998
-24.528835819147393,21.782724141163847,-1.9893286313509182,0.5714797480098599
-24.41246170382324,22.61024089258109,-23.35854405905043,0.6928611899770573
-24.516982575419767,22.31707506172513,-16.158787795922745,0.5684592899419061
-24.523108290955413,22.30370136677392,-5.94946005862044,0.5639616285200507
-24.424780314948244,22.425605288959172,-5.11259819354925,0.5747161020881469
-24.295421296796263,22.279154615240177,11.346548011074347,0.7757879155048909
-24.3491013170682,23.016579939209628,-12.22285037061878,0.5242949696967284
-24.53254744328752,23.117308855153922,-8.97836448701348,0.5409345622078405
-24.550570760510332,22.883994691697854,-6.752223779986304,0.5502881714709769
-24.570547711690235,22.99839101517043,-3.7233416297635706,0.5837270897963315
-24.716004380328844,22.804639645445143,-3.192526522586892,0.5839795749439097
-24.71103662013931,23.240438654126123,3.1581166760940125,0.6572515282643868
-24.427391751976565,22.795444094854574,8.711317112576243,0.7572766573322168
-24.50174721222706,23.62457540219161,-8.553657794597282,0.5392777604141193
-24.58746589151736,23.311295405689023,4.926300430558003,0.6476233305787541
-24.382894559940397,23.283120503079285,16.263808335087386,0.6017094828493111
-24.697304704038693,23.970933399258097,-6.990198319427047,0.5458222725779528
-24.538641170776952,23.774065543752002,17.67019389591363,0.5875134114921845
-24.559933489974753,24.41541760825608,-17.777048888188958,0.6024367954289221
-24.395991538533224,24.748994905885297,4.718404140394137,0.6355559221685632
-24.37635604956784,24.3384233678969,22.102054144927596,1.0
-24.12527609440898,-25.16104634592687,-11.211102029912848,0.7079588234420189
-24.109816321103615,-24.95834699849844,-8.727931833249281,0.6956057304000455
-23.753766175608618,-24.968564066156144,-3.3171303953739124,0.6172307497912365
-24.06273399600435,-24.8055407891437,6.835460772094772,0.6519748462899624
-23.891250598561538,-24.81844900824288,10.211647110999865,0.6447768331895021
-24.187410789999348,-24.349216162381794,-6.751300025952261,0.6817654219731235
-23.762088919452125,-24.503329034368736,-5.4159565989888065,0.680922547377016
-24.02351831501818,-24.501103532136696,18.576924926289436,0.6160760103352675
-24.050842134044384,-24.188778486248083,-21.010687511218954,0.6105301746280372
-23.904791177747985,-24.062409038160858,-19.18968647979943,0.6453191858692411
-24.058270417955868,-23.99014242505032,6.958277591197778,0.6696179923932281
-24.09980464904195,-24.017434896509073,14.945890974319305,0.6584972482628052
-23.82495919383052,-23.345071921918763,-16.14019146648397,0.6831113667233676
-23.936408780115638,-23.349624479871686,-4.2456886774936375,0.655367820068218
-24.11616295647665,-23.54147219694812,13.495015653161943,0.6574172956125097
-23.836973719015695,-23.492174519246984,16.037371528094713,0.6510356915159174
-23.80568188468188,-22.8284450234127,-13.850283154016827,0.7035134565061787
-24.16414584273977,-22.903607426502084,-9.663442771010939,0.6727921738020719
-23.912053760368632,-22.812100343881273,-1.0726290937410368,0.5919574444067579
-24.229961903954482,-22.75519535293062,-0.4266023857761205,0.5973671477993437
-24.013737265165087,-22.253917536436028,-10.054362983808154,0.6652406447146052
-24.240329028669915,-22.480039641035006,-4.81351001934941,0.6758228683193203
-23.81876736334269,-22.485494409905133,10.391792276552419,0.6565029713619459
-24.139594658893582,-22.64116199660569,15.586154424480256,0.6497451023867599
-23.941433693677386,-22.1512494295511,-20.16300106398549,0.6087634400433657
-23.966100088138806,-21.97582398301834,-9.780160174226792,0.62470494019876
-23.80956142450155,-21.836098871089334,-2.8751023542346017,0.602421933488569
-23.96519527789659,-21.620021235704975,-12.61352669475582,0.691288241375105
-24.08459096358614,-21.256434296299478,-6.387068252148393,0.6526795488279645
-24.128572190582872,-21.41554927510713,20.104346388478767,0.6989155403930276
-24.05295189191977,-21.140283882128628,-23.941004490098916,0.6360301917088514
-23.819432796860788,-20.99595459771355,12.861761811281232,0.6444552321801155
-24.115947280677336,-21.114034372004067,21.09002884893113,0.7220696312881266
-23.904575867688628,-20.271172068001025,3.572568649024318,0.7011312261668539
-23.94528365985825,-20.348775193087945,11.770355769091372,0.6521031646582155
-23.92932327553599,-20.058065776881904,-2.6256265595700286,0.6290030478849116
-24.016464661677126,-19.871203225052806,0.6172946666601806,0.669646986278488
-24.214274628495648,-20.09256647810358,5.397782438788446,0.7243867234582553
-23.961011237531746,-19.39202753401355,-11.98193939898445,0.5465519168131151
-24.020605943107626,-19.33333655724271,-0.04695896944589162,0.6733852481199116
-23.992356693202698,-19.09110897368283,0.18250705369794612,0.6848344144141282
-23.778679625464395,-18.959544129745332,19.74976549635523,0.7752673910046229
-24.180102069292033,-18.10378827268605,-3.792188620727927,0.6976677762475247
-23.996998213233766,-17.29710369079723,-21.05977393313163,0.6541392737679873
-23.956671483426515,-17.398427849814283,-6.492989763544112,0.6611234178276391
-23.886196105515996,-17.391082413098037,-1.30304615229525,0.7052441444440545
-24.132331936202046,-17.479444477867702,16.95234255142496,0.7146072674024881
-23.93709827709674,-17.12306385066713,-10.861730843641876,1.0
-24.208410120199332,-16.80781257485076,-2.7947586920978833,0.70942202224362
-23.87695539424113,-17.088358992409642,-1.1821371649049852,0.7064826536104936
-24.243851792733647,-15.766061002570938,23.232234025479222,0.7787066472699536
-24.036136827209425,-15.485634316427447,-7.877818690309104,0.48620611808389785
-24.16484263443462,-15.10084170056218,-23.03117167710459,0.6872422500728813
-23.945206243342557,-14.797629002147806,-12.833678423369483,0.6917191977699775
-24.231022584616927,-14.864411752310263,6.750812175061037,0.719768262377374
-24.006906590372097,-14.556409032907302,-24.37815534477607,0.6904850998776726
-23.760317798254906,-14.235988632022776,-17.941003180064886,0.6214459177854885
-24.207141673068776,-14.046107621343975,-5.653135599506804,0.6131692544256002
-24.104540685413234,-14.153612057644724,-1.9408513755424412,1.0
-24.226298171634085,-14.159768776958403,-1.0848625010463993,1.0
-23.882281726918094,-13.947331091065363,6.764217327133528,0.7086836070689732
-23.818127134475326,-13.317160723286937,16.60216709607304,0.7211953273562252
-23.878399156080203,-13.09802940079988,-0.5609843355257697,1.0
-23.8666896484269,-12.207024629744817,-7.051338618044143,0.6031620256281225
-23.98576733331957,-11.296859338605811,-15.737758859890782,0.6459015955449676
-24.13980493231603,-11.316395442549416,-1.743027184144329,0.5670530820981292
-24.051968088339613,-10.918697670569298,10.213765466587637,0.7336881978623886
-24.167720268166867,-10.849328549957784,17.532339676780225,0.7199157820658841
-24.048935725104982,-10.386753857876819,-19.293243531925036,0.6272006088851766
-24.026719217810964,-10.224929098369858,-8.442986436742483,0.6736718607584912
-23.93228990649926,-10.188965800643613,1.1065749089351298,0.6510159041182959
-23.82605970483027,-9.495931217565445,11.547962747487192,0.7544224958660883
-24.14515304814001,-9.545446743198095,15.753430354523767,0.724633728271832
-24.132165560864248,-9.17185042705175,-1.5829259359504322,0.7205307351575586
-23.99720052711294,-9.00780822808953,0.5947770973280315,0.7062049439151205
-23.901191787270403,-8.303118142129398,-19.963536802632074,0.6468054833112762
-23.92593110176722,-8.442625340748767,-3.1032874385849496,0.7011693391214929
-23.957471114612517,-8.636929773278428,5.418833701988984,0.7334555172611406
-24.12589559941546,-7.824998879306588,-16.68292118020912,0.6983980094264572
-23.90030335822044,-8.22939818907431,6.660128810703943,0.835685879818666
-23.962661432625726,-7.376507496757163,-1.138460522080498,0.7073367865581869
-24.2143960969849,-7.000526382403766,-0.46992280079804005,0.7081898382085258
-24.02510029608858,-7.039452912164962,17.68337733592432,0.6877842905371
-23.887914523041633,-6.862279206739268,20.81625024180237,0.6440705142192952
-24.081283551474847,-7.18705945343801,23.78801357295326,0.5989017462908759
-24.242850319815435,-6.421862091022367,-2.8638707034123487,0.6462492938457101
-24.05000662588293,-6.663450503216084,9.141503490786057,0.7746301595039231
-23.98319954590693,-6.634207294699263,15.901576462601593,0.6955187125250432
-23.83086086858445,-6.715503189864187,16.80053062860436,0.6908315460956762
-23.89419953407198,-6.035915123320868,-16.045137723647542,0.7476338705898542
-23.848716833656948,-6.02526663063273,-8.03818662827047,0.733707441968063
-24.065068737244296,-6.09147431763936,0.417279514923994,0.7088889379786719
-24.085359545186684,-5.997543656233496,9.998753367413983,0.7559897380341104
-23.941663645725512,-5.881749052145258,14.981626912310595,0.6942786973493827
-24.08246959184715,-5.906276417916002,17.84955648389016,0.6823202937443829
-24.235807037231794,-5.223287159019906,-22.17862963491922,0.6679804169908351
-24.00205949532064,-5.242534762888656,-2.6016942801401775,0.6493845173495991
-23.992614951659903,-4.753932571566618,23.058622539385684,0.5619394548607295
-24.078946564556205,-4.307189814269402,-8.378564606977255,0.7740338638540153
-24.005731082885,-4.504860008065926,6.958491698973418,0.9091784247178467
-24.07744359042408,-4.749818559281902,16.560054267624217,0.712298926128116
-24.019208310422346,-3.94848085977007,-3.114958889204257,0.6492656192520712
-23.836086557513237,-3.816789290814541,24.58076260035736,0.5384736938111838
-24.214213603859786,-3.4693569046468156,-1.864615493231672,0.6525743077563323
-23.969796916438863,-3.25951309728239,1.235561590261669,0.7007249987834512
-24.059217049142035,-3.2612943105721017,1.4933120705932597,0.7068785012789984
-24.06950566225409,-3.7083175422406955,1.9528810629384314,0.734964158561764
-24.145918173065606,-3.6867139094095465,3.008711563468714,0.7757815110485389
-24.12364350628601,-1.8455268006843024,3.751307031174968,0.8445007226908224
-24.124683301116278,-2.148418602958638,18.4784458202069,0.6169860742079294
-23.793629986361957,-1.3398696637680898,8.58123157732722,0.9160510522950145
-24.066230607263716,-0.7080340880524544,-4.587521415642754,0.7122092080728535
-23.99078114465909,-0.30995585043499624,3.227714578914503,0.799703619493328
-24.212648335918995,-0.02707879954710657,-14.670648572540655,0.9296926493334842
-24.22419384185557,-0.057982587681234043,-5.3158739431193105,0.8010472776559424
-24.187020964197846,-0.06491916681623461,-3.409517624089587,0.6718994231934698
-23.912528492238344,-0.020446650059569582,6.246254000283224,0.8799794033891063
-23.993261572564585,0.28831864779807614,-2.9121484328565947,0.6570497306009906
-23.919834825496086,0.5435594667532562,-1.4639475664131263,0.6395495370788832
-24.105414952207635,0.8341973510915964,-19.376633306540626,0.7506867815026079
-24.16556502665434,1.0651416616451652,7.4361581408692405,0.932143351977749
-24.124439231973025,2.0376672400998808,0.6627570243434707,0.6658368960920207
-23.91329759750086,1.793539797026916,3.549107729703982,0.7926316059427653
-24.150785782936406,2.330734198032186,7.107105899641665,0.9052882415243078
-24.072366114236452,2.692086678747445,23.168213035255985,0.7157516304585482
-23.780278008825267,3.2268603186778644,-1.036552658191058,0.632560437528917
-24.013350074001867,3.9892746625665847,-12.254174812138556,0.9280138841721229
-23.786012803616646,5.125064732412373,8.875921812616916,0.9300934995461836
-23.93579918259541,5.63923293053103,0.13948653922631427,0.6194223719328305
-24.099107340545817,7.139772710035912,-16.682866778924474,0.8776690868571161
-23.837557942398522,6.763714860611333,-9.662211281395226,0.8356347119237797
-23.829245968327516,7.163059838705446,-0.46263638630445303,0.6026506642560194
-23.78766101913282,7.2132295744308905,20.916070375779185,0.6504308957614905
-23.890257977674892,7.3672860937642275,-7.680313848894361,0.6550371516781494
