x,y,z,temperature
-24.457752868250665,7.931183813562827,0.9964547369173127,0.6275643165957591
-24.5298033566707,7.77620296671632,15.693400970240887,0.61439727891602
-24.73255823072384,8.99335032422679,-3.57016474864273,0.6011197037668525
-24.535797827648935,9.142568344023777,-2.258581214408046,0.6037735894346931
-24.46448235918692,9.031238293492986,7.78662958546846,0.8492666160045812
-24.33887492754748,8.882129352818078,22.53826157052703,0.5705084984968618
-24.721373341634663,9.257848688813596,1.2270134487843536,0.6310036707297164
-24.7080419436559,9.463628231712518,12.48280481229179,0.6648557800504269
-24.63414280353471,10.196747277930484,5.075756824654009,0.7464486112527878
-24.3830923576573,10.611958501223212,5.8090217262283055,0.7594728593495953
-24.48231294618099,10.995490015605029,-21.94651689258485,0.7506560144560361
-24.2850883485648,10.982994522044024,23.949502013154536,0.5169336580498262
-24.556651275132833,11.73530488276322,-5.242371933931157,0.5918543045765773
-24.367919743686926,11.453683943441304,-0.5850360714707867,0.5949327065161316
-24.711478517660606,11.379638369640702,1.3979717896937038,0.6605097418895874
-24.699682289717572,11.72294787167154,4.835322291947785,0.7451742929831316
-24.46298043834768,11.60898712853088,11.70762910892171,0.7922471574645074
-24.633599251061984,11.699776353343118,12.251630290146053,0.7240798192433209
-24.603878672051703,12.204090207644974,-13.777616673122008,0.7908113480192892
-24.659490479760155,11.913778953497657,0.11883971358157713,0.5908029493121825
-24.370400956510355,12.055978281812306,7.870623427183318,0.8389993054702052
-24.745185610720554,12.607212233146221,-23.38476311031475,0.6700734002179953
-24.54382908244757,12.43135953825497,-8.073913239937278,0.6031637584000442
-24.399587086905598,12.298176420200281,-4.8683018730136425,0.5924027316571971
-24.677829790229573,12.492774258342061,1.9988565772012754,0.6702499361654436
-24.271064483637137,12.842253029591996,-20.13929634470218,0.7686659928595676
-24.450325802187972,13.150964738160903,-2.9343319604799882,0.6047640504127608
-24.624741218450428,13.045176627094287,-2.509452606724994,0.6053158225454202
-24.586789132393314,13.453352033203016,-10.990592965581955,0.6472872974144014
-24.270938237759324,13.841071435242252,-6.481648138959124,0.5891534096848459
-24.642241067997627,13.91781097597674,5.758203012244116,0.7527020109804042
-24.48057020480902,14.256491276401498,2.3970701411032267,0.7043507096301808
-24.59197633331063,14.818608722341926,-13.238395540370316,0.7120678118670317
-24.563931974972476,15.003763883495596,-2.7888167726262685,0.6053204563170625
-24.587391435204616,15.073675690615776,7.701373085573756,0.7977678340935712
-24.352869123012237,15.548770512450352,-2.16428642878655,0.5999920684922777
-24.740623891387727,16.06728256798233,-15.573103614362667,0.7612827553532135
-24.389191911693107,16.39769255997792,-7.039003512885434,0.5835591002084689
-24.731607312257974,16.549053826150725,-5.773306726454885,0.5842320265132224
-24.370020256091678,16.352054788559705,5.631247023023937,0.7229051073944223
-24.62499809469911,16.32090518778146,9.856473740711461,0.8525977007671687
-24.37242255275434,16.882670581753487,-13.605175590248484,0.6571160185635884
-24.62298192257871,17.21384812506567,9.13401758882399,0.8337180155033789
-24.566040267510164,17.73739628765099,-6.977686251915961,0.5800617988242862
-24.452018198623513,17.536773803507682,19.850419490259423,0.36937358530728776
-24.624220932691316,17.988082123676566,-0.9357668877737464,0.5892066463981851
-24.66005771782181,18.236195999556678,8.580507232841926,0.8105097460161196
-24.419931787564092,17.924756471881896,17.839425561876443,0.48966083654160875
-24.720118065670153,18.27096551475228,-11.515669689316633,0.5615653774100345
-24.306257039712342,18.565929891605464,-6.304854544137794,0.5752835870664481
-24.42336405647388,18.26584911646507,4.525459492672143,0.7011135945529006
-24.30033997317885,18.583510927143998,6.265957253074038,0.7095263056617522
-24.41447699263537,19.051797820810364,-19.15432469303689,0.680491251232751
-24.540560385378345,18.969917447614364,3.4570345837256067,0.6842384509138938
-24.266744131795978,18.94286146625565,24.37276070839334,0.3664672249879385
-24.553708908767334,20.154225184830658,0.6906176184799881,0.6422760212566322
-24.661847463078644,20.262104738377705,-17.947787861012102,0.6742870888020288
-24.35255005343321,20.609252049832,-3.6768246984034008,0.5832411808109939
-24.720872044947313,21.154789427822926,-11.338372879314974,0.5461811356177606
-24.42144738278622,21.02502017129912,12.774490615039783,0.6966850872780208
-24.686857215031818,21.498620893308427,-20.068159651294298,0.6788049916400324
-24.428539866521774,21.502108146726,-1.2914734187505532,0.583617671724891
-24.27620820658804,21.752899189596597,3.065544792908056,0.6651824391564053
-24.54937341735069,22.057510717108,7.282370599084327,0.7241285122498057
-24.34055132021825,21.78231751449136,24.49967927077452,0.3887975754386892
-24.40265245385197,22.593009850050233,-5.112159481552807,0.5747161020881469
-24.251341483589133,22.928830917491315,-1.0351633653792707,0.5984492820191323
-24.48749414644919,23.247428354496826,7.237832401388456,0.6801884267874996
-24.308632415123952,22.99416622654747,9.160135544543683,0.7662061362198003
-24.307304234589232,22.9118650337778,15.969735238620729,0.6109273635820959
-24.533403807532796,24.16417737553583,-16.670498124729388,0.5406291221965375
-24.56263169137717,24.225660375553574,-14.202439895917108,0.5287412766970477
-24.694702230235297,23.970813362900692,-13.376922563824833,0.5240382822563906
-24.736435961360996,24.138071104001426,-12.118311142260971,0.517233781560943
-24.641578453866522,23.831451721293554,2.9092296410119363,0.6484938896760114
-24.340375044154694,24.477224858896463,8.322883777738301,0.6842173342999138
-23.839019505251667,-25.038384621139322,-11.337543309743563,0.7092247478882622
-23.998834744493546,-25.079492051038468,7.2096458625284505,0.6519748462899624
-24.220252120797344,-24.54091972940536,-7.843543890842522,0.6860355267337355
-24.15506901362107,-24.61536000853192,4.495513624552074,0.6560957093662682
-24.100035104871687,-24.518301144536554,9.349068108911718,0.6483999252013283
-24.133876919666044,-24.26274138052401,12.296169781096019,0.6588810233605413
-23.836925171617466,-23.759878856429193,-13.464443547584683,0.7019593644110043
-24.23592849419299,-24.23790944238393,6.293662207301637,0.6694734587409781
-24.138723424848603,-23.371387670524868,4.865220771597391,0.6698565767915884
-23.794616416782098,-23.168459473262786,-11.489993277335678,0.70394894369579
-23.83520308274328,-22.964261628767655,-3.903611311229073,0.6570408340437466
-24.155184310583437,-22.737344338661597,-7.104418419872391,0.6512043327914706
-24.167714749253438,-22.32842910891318,4.68324471345574,0.6779751257816531
-23.996559972394564,-22.668728362207716,11.045277685956927,0.6518399066003463
-24.186618318895416,-22.269035523375884,16.539668898390783,0.6600941578200807
-23.96483455562384,-22.229906160662683,17.018549862790774,0.6764399990430534
-23.798611811454315,-21.594144021858057,8.44246725184416,0.7098156245948574
-24.19602200231326,-21.416628022329228,12.761114593508955,0.6453824735744452
-23.890318119531074,-21.297260714434664,20.20362621228429,0.6989155403930276
-24.098717612741805,-20.759588922192286,-10.886302464973873,0.5932155992398831
-24.11469055069186,-20.70946707546843,-9.402037413314831,0.4646792303958952
-24.224907239080377,-20.616412124650395,3.5465206536049205,0.7011312261668539
-24.13811166245329,-20.320743329001587,6.282378412212315,0.7165377815032057
-23.865133387096773,-20.33650481972242,20.563418203444098,0.7399361608560029
-24.150923054882263,-19.85467217857226,-25.2360533235485,0.703267125749649
-24.13189243494677,-20.217240060383705,-22.004511517769267,0.6513467395394626
-24.11928070621281,-19.959890651329747,-20.391237755358013,0.6283243431038306
-24.00154635431295,-19.869665887598217,-3.1184583167831437,0.6294613851223009
-23.961022800790154,-20.16563171731475,12.04249405648601,0.6539876645638492
-24.12404384700068,-19.413820435246905,-17.158587088777438,0.6739792617102544
-24.241475427810602,-19.466999360674272,-16.525269311112137,0.6776909751000676
-24.142317511880258,-19.6135898938403,-13.874258839541266,0.6660692274180351
-23.828227188024265,-19.46945081253554,-2.2822915593769753,0.6395779205458575
-24.195332590804313,-19.54361144741264,-1.2334054332221953,0.6568909044250885
-23.936905274724353,-18.936732377027695,-21.166953582989567,0.6352103166149913
-24.234017862235866,-18.867305774912296,11.200216710400014,0.6588887392224934
-23.75216202707624,-19.024288608414277,12.883842055913814,0.6549189261174192
-24.01881038829086,-18.904396762609185,15.816326753736545,0.7014948481969808
-24.15998633876661,-18.298818605505307,11.21358545916384,0.66304559803461
-24.138091550001498,-18.48305945385196,11.900247350605088,0.6628915926633275
-23.88335150364052,-17.898848841185877,-11.823310156389901,0.43340000632113657
-24.197861819983462,-18.188638518645067,-1.722120724245624,0.6961777407430356
-23.790601554879462,-17.80676497549431,8.130851614275128,0.7456322989124573
-23.944189141559356,-17.903961846463666,15.847692596291463,0.7092241540640513
-23.7546893658284,-17.708409929867358,0.47884737426879376,0.6962677731328719
-24.00281894523139,-16.903451922529328,-18.236653115799008,0.6546301474561735
-24.217531240732423,-17.18482801305454,-15.900400776585856,0.6481617517808683
-24.050448628096436,-16.613422910236782,-23.18281670979415,0.6878639610666251
-23.767804977654734,-16.71510878115939,-1.1790415797648524,0.699164958794392
-24.227716464129266,-16.26335626741651,19.587311925911248,0.8251836501557781
-24.037466842000924,-16.116890028281293,-20.28503756716155,0.6481702462758652
-23.964736159992217,-16.001438876806493,-13.683300309347967,0.665876267144073
-24.076369044637218,-15.868132981650678,6.104010513910611,0.7187145489413233
-24.16789489450709,-16.009079950700155,11.697926018876753,0.7202325068773585
-24.19351290015632,-15.26634729390023,17.73505291995955,0.7415593761795084
-24.0987905014483,-14.856909247140184,-15.45301226721177,0.6479356590516594
-23.78890106513235,-15.010354803571214,-9.124531918857013,0.3681946223989468
-23.79745477554108,-14.293922325339171,-9.554225779125632,0.3129468486142847
-24.221286000456143,-14.623538250200658,14.092770910974126,0.7246898907958297
-23.82180785487812,-13.574771404183897,-24.903465092298887,0.685343796323214
-24.23446894539434,-13.418781768156254,-17.118573330095312,0.6286768995318074
-24.104078394816106,-13.429375507910155,4.544721962135513,0.7259301628860604
-24.245716846490552,-13.742752376336535,14.100549035356758,0.7273290189779248
-24.2175131558126,-12.916191696876204,-12.153388898213361,0.6979194793219075
-24.204401466588205,-12.786824153471496,-6.825028895806209,0.5798929564833053
-23.9310258679727,-12.826884262729985,-2.3443105612018855,0.4277281818900573
-23.936184738788512,-12.816672942224601,7.272750208667561,0.7031447252235575
-24.064612445192438,-12.55184487512727,-7.261924062080529,0.5815363190691281
-23.758258349187436,-12.292902657262013,2.6908283294069584,0.5939189886495407
-23.86044571379695,-11.890414995874394,11.66646584135015,0.7389728576394378
-24.142631454011024,-10.801127493974812,-18.353495197380795,0.6263143910653597
-23.788397270092155,-10.77430882707882,-8.507189735735562,0.6106829416638606
-23.938517593757254,-10.982441403077212,-6.878544759774551,0.6354708786396226
-24.007678322841198,-10.27418946990378,-1.8233539057187027,0.6957264235158419
-23.894827150512132,-9.601351256813743,-18.934988646107907,0.6449141817842186
-24.046503641331014,-9.31601947436101,-16.88897254103967,0.648750407711214
-24.000134683547852,-8.85965810424263,22.899727529066396,0.6174685811605259
-23.889636807990456,-8.469650715490223,-3.034322088970879,0.7011693391214929
-23.817893249306156,-8.7053042906551,7.919415389563428,0.7728143367813841
-24.190427133079773,-7.7744845307017,-12.163403093417916,0.7147521111035108
-24.07544710654788,-7.866216172424904,-9.42691983319156,0.6934695487837994
-24.194189326282345,-7.322977292199969,-15.415863260401776,0.6936114147417555
-24.23242918480262,-7.348348962274288,-0.8459743400182269,0.7073367865581869
-24.185230055374916,-7.303429539886299,21.31505851804973,0.6353805896250588
-24.092449307307987,-6.388603555525412,-1.3080134395543082,0.688366688874379
-24.0591673222836,-6.339632326166675,0.5869836069382165,0.7118142282939153
-23.97983862623956,-6.537747206191353,7.90254654603148,0.806649775704395
-24.11230430844261,-6.323820598672019,14.149376583175016,0.695431239363635
-24.22216578553888,-6.743140477539292,21.491674762970582,0.6259443937147706
-24.193229735008796,-6.126483196234947,-22.292240311501086,0.651912512074316
-23.754509742509804,-6.130124965072872,1.3556859943347261,0.7150927096843167
-24.185869295081385,-5.764629234389267,1.8355648698317442,0.7301178945416853
-23.77173410713627,-5.776575162911442,7.105080495124231,0.8757592793017767
-24.05787686712343,-5.734945627303572,-21.520565492970082,0.6729731413299165
-23.76688541767654,-5.749015556234129,-4.402213361350266,0.7529931055283976
-23.767659418353045,-5.72503654282857,6.930485058405531,0.8913043590648589
-23.976914542454168,-5.617169919062995,13.631364832340605,0.6981176907785299
-24.21482141012994,-4.831238355766416,0.028212488343698494,0.7080772381135
-24.103914964963415,-5.119397172543969,12.83653766467772,0.7077616492340305
-24.177564889394795,-4.79493831820685,24.708620840131726,0.5679337873764809
-24.022599626606336,-4.748366431392469,-23.634075275838054,0.6422856213448578
-24.166191161359748,-4.730279235648314,-0.04272787797531413,0.7078003763088925
-24.07765186346705,-4.056174579013385,-7.440230695443689,0.8195858495169575
-23.874792013095693,-3.793011106362562,-3.0660621989994357,0.6492656192520712
-24.226222581427376,-4.109596429461988,17.109325323970342,0.7014386271975304
-24.132198885335146,-2.7708708159295643,-15.886200034228768,0.7839479350459304
-23.75786991818356,-2.9522477618290512,-8.069146208524002,0.8562682577928702
-23.965166834581797,-2.710016514824888,-16.62679601993626,0.7728340479511729
-24.192171760662493,-2.3781058246833253,-11.581869072386798,0.9254202905883552
-23.84126533828871,-2.3352668237964096,4.921662360404202,0.8547927861594403
-24.058079782637552,-2.7372525046247107,5.89102652925921,0.8537378074091627
-24.12150924581663,-1.837465839722878,-4.871896852549894,0.7775013493378323
-24.211157766430443,-2.067772592256505,7.002942281730223,0.8862599801924489
-23.834228990584563,-1.5537034706748956,-12.75223857654964,0.9509030556493258
-24.15834536023101,-1.3817217020746355,-7.449328009158324,0.8876539212927006
-24.231704521821722,-1.3179885788771517,-2.847414276183454,0.6537490666838364
-23.926421860326087,-1.5597256780225575,0.30392366052298353,0.714789633576429
