x,y,z,temperature
-24.270761637249137,14.238826485362653,10.709936896199864,7.401899000000001
-24.738911866842816,14.538831473045237,-19.394553733009957,5.7335199999999995
-24.696691958261024,14.421677588112347,-12.134723197116555,4.722607
-24.514609760973695,14.28829691245275,-8.689801262834354,3.8352
-24.69249547420389,14.914803845776278,-10.780280086581003,3.9724419999999996
-24.564846177713253,15.164816205425835,-7.4244442879680435,3.880599
-24.365790202405645,15.121312773664252,-6.701548182450591,3.8772509999999993
-24.342316539349095,14.878045288987009,-3.5052233058394044,3.9805580000000003
-24.391617512024073,15.031903228379182,13.416758250921662,4.854681
-24.431452436735036,15.252441027143048,-5.926743893269863,3.867215
-24.410183587566173,15.444650918238814,0.863861913253213,4.359926
-24.446607943323286,16.038490284512395,-12.84427315850676,4.651178000000001
-24.744262195907957,15.836140073866444,-1.6954180176638087,3.929933
-24.62294978380747,15.775684639245997,3.718648130586912,5.051825
-24.721983004725427,16.3167358936197,-10.726573031371922,3.7190760000000003
-24.607024889048006,16.362564381052078,-9.291292794518094,3.680764
-24.497778274741282,16.616286894443878,-7.232352919616885,3.8331790000000003
-24.402613983814014,16.365659217402495,5.746204861642693,5.283298
-24.402289679259113,16.951575203030487,-10.375334265760383,3.692253
-24.468378273183976,17.138765081315842,3.609611820609281,4.965985
-24.57710399267807,17.23144002456528,7.273190968014036,6.064446
-24.43630336440183,16.790086481604806,7.942592441488484,6.448653000000001
-24.37772476705725,17.57748310816015,-11.524908818659947,3.709334
-24.73569606134864,17.390461232012445,-0.6576490649780138,3.956873
-24.69373579579871,17.540067205535244,2.5920009584469628,4.922609
-24.478177917254413,17.673814217542944,9.557506509109913,6.849735000000001
-24.657938891066202,18.111021422613174,11.727892368983426,6.547861999999999
-24.590014265541367,19.248580829809406,-7.970399121159162,3.706791
-24.605477000987197,18.827626535817807,1.4604584359482562,4.718851
-24.357288712508332,19.305484425753775,-17.130949158989626,4.785070000000001
-24.654314191155134,20.062502300791916,-6.416331867324812,3.7270870000000005
-24.53417128947221,19.771860651624422,-5.214644680522849,3.8138159999999997
-24.648057256520204,20.62825925396333,-0.15328191194076757,4.218622
-24.69849184164423,21.1701723510871,-12.344826259021875,3.5107669999999995
-24.608432463040323,20.85634020106461,-9.835264760577896,3.522335
-24.574648701235454,21.198286644788706,-8.789917628865348,3.5765479999999994
-24.27448240370347,20.826947746216252,5.812301568169296,4.6908780000000005
-24.617164256243704,21.742710560880095,-21.082389938846454,4.791086
-24.71203059019355,21.27881340536766,-6.975623120082394,3.649391
-24.338137374274183,21.623007766988064,-2.195797313962771,3.7312789999999993
-24.53963770478523,21.522818563194118,0.4272151263727508,4.349681
-24.326642753232417,21.504198789601205,1.8910116219358057,4.630784000000001
-24.639978080951696,21.629039292433117,23.187951306981397,2.433778
-24.618918609668587,21.880714234159036,-22.832584037622553,5.080094000000001
-24.6250005218887,21.792902987684457,-16.410423689208592,4.064482
-24.31136277055741,22.05983675562216,-1.643630318069604,3.8384789999999995
-24.61113386325813,21.912636986337,-0.7287069761383687,4.055966
-24.54832063564249,21.809750347022668,3.852023766674461,4.653348
-24.3351849845757,22.248387422171096,6.133420018875569,4.558705
-24.484680321244547,22.11733281539526,24.214028992192763,2.448019
-24.56050189550769,22.47856911099558,-6.753769048364152,3.5761060000000002
-24.555091953082027,22.975779647245854,-9.484288853105715,3.455831
-24.537347899389268,22.99396525297827,-4.695431323093509,3.7964269999999996
-24.284412122401484,23.431292803987073,-18.14878124766505,4.293661000000001
-24.262005994123978,23.457158671999608,-13.377981541002075,3.3851109999999998
-24.673253866585945,23.652013852772498,-8.207117116498464,3.4800320000000005
-24.542116143455043,23.623908731333465,-0.8110574704722803,3.9620959999999994
-24.49355317167111,23.53033020176377,2.025193373334118,4.483262
-24.741577292926983,23.969131418765894,12.976583158943145,5.403755999999999
-23.96252109847113,-24.946353620525226,-23.26095330266931,3.948787
-23.815665320028973,-25.118719225810384,-16.49570859204046,4.566002000000001
-24.093666206674975,-24.594979199234704,-17.504870276489324,4.514951
-24.087369552385447,-24.350940090096174,23.61664767160978,4.735940000000001
-24.123121408549714,-23.7715905459557,-15.455856549779284,4.830516
-23.813098543560628,-22.835204675077016,-16.979452069641983,4.686432
-23.786007020986013,-22.934817259623838,-11.706950403093343,5.057652
-23.846898507368596,-23.030079142680094,-1.7658575676356856,3.834128
-23.942648659427693,-22.866504302527513,0.31239537987060806,4.308513
-23.76923423428198,-22.343210032378355,-1.0620100518485822,3.9552519999999998
-24.193217366872602,-22.114541082852355,0.0261697381508188,4.199941
-24.151179871798114,-21.85622853411237,3.531024782855231,4.735786
-23.953742004497496,-21.765037644308165,10.500373170273148,4.579599
-23.965169777978232,-21.659630453724716,-14.671487953675719,4.903925
-24.16196381196944,-21.446106894389022,-3.0832072573486413,4.005397
-23.889376060987562,-21.580261930185284,-2.2221274322989957,3.9502110000000004
-23.945097823972908,-21.362160944606106,5.953261194657641,5.044507
-24.00332821017015,-21.068179006191045,17.474028236089634,4.79914
-24.22964279700671,-20.69666694708057,-22.679086920004156,4.447286
-23.968559956377582,-19.889215096193148,-10.750272026445195,2.886026
-23.84634635504724,-19.916591574087526,0.43080181475493423,4.673551
-23.967386821397646,-20.023326883468545,4.784010313782381,5.255610000000001
-24.121309403286798,-19.950836284099836,11.51695780135184,4.528704
-24.091891554235833,-19.540475975566796,-21.463724449595578,4.41172
-24.099773988262992,-19.72281624475215,-8.265721613339595,3.7738509999999996
-24.029209605810014,-19.25275176637716,21.45184822568032,6.238132
-24.235844614851338,-19.093986550565745,-24.214539297436467,4.997057
-23.863952522630246,-18.929427008663634,-23.229846305150822,4.840906
-23.824937414231037,-19.153119172199105,-13.739560618113455,4.576382
-24.069925477456295,-19.106549477619218,0.3527149112739236,4.927741
-23.893809107911153,-19.10942353744916,9.063013446867245,5.276759
-23.86403822790158,-19.15895521937171,10.318312709837036,4.552782
-23.913672638597596,-19.23987262588513,12.64160841416853,4.531022999999999
-23.9112311469706,-19.064902185220397,18.137044017669417,5.007638
-24.17763167329911,-18.535719180275866,-2.383259763537633,4.796178
-24.134074680502216,-17.821371152788927,-19.955052366899494,4.306407
-24.11453758571722,-17.883778963962733,-8.343038635514768,3.733642
-24.23699011881985,-18.031565369004912,1.471641256386773,5.054769
-24.05937146383565,-16.55876286307347,-19.089132837675383,4.380757999999999
-24.122866754107534,-16.590727867921334,-12.998340126131424,4.363688
-24.056295700400984,-16.590230655099873,-12.314191557130112,4.01353
-23.998488661390397,-16.429011161445192,-8.716743356160087,3.066764
-23.957990654022744,-15.987010692306084,-16.630280277560328,4.346398
-23.937865857716723,-15.875695629536729,5.168378712876677,5.148652
-23.99970063997829,-15.878176345336207,17.109856734555837,5.244235
-23.861797807908616,-15.436001892233467,0.3259309858750638,2.738505
-24.10003357267538,-15.720868557453757,1.8354922504849513,3.024839
-24.070828232842853,-15.685914695370402,3.902649911694037,5.050343
-23.758144353140665,-15.306646304780127,4.477649027874633,5.138175
-23.862106771473275,-15.67281151132279,6.78432340611399,5.304474999999999
-23.786549278644355,-15.288723243018467,23.93528498683817,5.611849999999999
-24.169485986366812,-15.069633757531586,-3.8613705739273385,4.588545
-23.873679269471978,-14.754533553483697,14.856247457164475,5.210318
-23.83780150864572,-14.507578832139888,-12.173526578543127,4.511773
-24.21590670270312,-14.145053593711822,-8.900635528493618,2.233525
-24.044589259844976,-13.755750355112312,9.142497336436108,5.308516
-24.218248313951488,-14.233070165423257,12.12275609516192,5.476178000000001
-24.140804673084066,-14.248926888428173,19.479485824205494,5.665087
-24.148370431458567,-13.637902755803855,-18.743342269736612,4.033701
-24.16323953596744,-13.334315548624177,-3.5765107967549623,3.871555
-23.9252929934842,-13.587198673967613,-3.129179850150158,3.324095
-24.09990025864487,-13.21542591560143,-13.411736941349425,5.098109
-24.029326779009907,-12.376124167343699,-11.90516777451606,5.131588
-24.120515092637447,-12.499714647413187,-10.295698561390816,3.703971
-23.924317076061975,-12.506926394116524,-6.481816064738299,3.926157
-23.863280460307358,-12.374886606819059,-2.78844178247177,3.087088
-23.984762488192462,-11.800485141220467,-18.351701820039217,4.126848
-23.868173769694465,-12.163545018662298,-11.287164891786222,5.05387
-23.82090280568903,-12.097481238445592,-7.736485764404873,3.948884
-24.006509955774515,-11.999438755135479,1.8106023305802637,3.6865750000000004
-24.150954783567304,-11.278138711670179,15.212622775607665,5.328068999999999
-24.224468676060532,-11.254238665693567,17.391104270395513,5.303185
-24.238093780824205,-10.896311055062682,0.32950944234642415,3.7141489999999995
-23.839809061190465,-11.104355056531737,18.20371024118546,5.16661
-24.17920195007928,-10.369152025401746,-6.709027851340635,4.558898
-23.86082279658679,-10.314632163803,-3.84178508121965,4.837526999999999
-24.0514504523808,-10.353955195668366,11.966774474639365,5.565102999999999
-24.126408208894173,-9.952303228481636,-6.5477288833711915,4.737218999999999
-24.249605968252922,-9.60862416169596,-11.423609235615663,5.356978
-24.24972555352178,-9.61743940475506,-2.7443999258720293,5.247812
-23.972749788670438,-9.401038675835746,24.003193696101356,4.160231
-24.225153805880126,-9.242924794112332,-0.8563136637727985,5.257879
-23.86908946476529,-8.335952866835663,-18.89543940616007,4.5259
-24.222207958029554,-8.072448786544065,-9.326503909793475,4.937073
-24.040965394084125,-7.952908239757479,1.352895658840186,5.367609
-24.065694435147336,-7.265739043987456,-3.7304232808218747,4.657863
-23.975759184447362,-7.571536318506884,8.555311591576736,5.9393720000000005
-23.844710419175083,-7.522099779370872,9.193861769032928,5.795508000000001
-23.94906468082417,-7.592792816854111,11.061223531264462,5.367835999999999
-24.083515517253222,-7.082958273576932,-11.588517357591591,4.872544
-24.085064790718103,-6.757023652258315,9.96914329372545,5.577192
-24.078412526388732,-6.914707931051763,14.485354661528195,4.958456
-23.95567427775629,-6.387101825044913,-23.22095507350504,4.382436
-24.143718299286054,-6.289783808574335,3.04050850001803,5.447396999999999
-24.04357407332041,-6.05500097386649,-15.744722586151342,5.551764
-24.17358609628048,-6.019696603600922,-1.6048303482545663,4.805643
-23.978620923583772,-5.653745745729556,-19.293182089987788,4.8127390000000005
-24.094811844345454,-5.260552494787216,1.133874900252053,5.052832
-24.183047093395942,-5.523501081038717,1.3448555042856356,5.111559
-23.860688555525954,-4.993185076550965,-14.098856262065025,5.660963000000001
-24.203200105130506,-4.943511980299889,-0.5673730467901315,5.061124999999999
-24.098741811912817,-4.681900022334102,3.2484585309557668,5.823301999999999
-23.805691064229695,-4.600288989233524,5.388689130824613,7.035282
-23.963476586421,-3.7422549000549097,13.829966849771914,5.213428
-23.922570871940543,-2.7056595868530646,-2.527685052820245,4.451177
-24.140726940950454,-2.0223536111986755,14.655113806465632,5.325834
-23.85183524485145,-1.6165262867577836,-13.723989730024885,8.621099
-24.087273986806096,-1.3843529127526906,-1.658535188762333,4.40057
-23.75577196642512,-1.3128200298239603,3.277200958019138,6.651828999999999
-24.10939886414785,-1.6467980584086441,12.802787995364364,5.455528
-24.10744314892293,-1.1192163370957393,-3.4825064047616348,4.651798999999999
-24.147056699389942,-1.2334897315200335,-2.173421011153793,4.453235
-24.05929521490021,-1.0485147233257077,4.21197519072161,7.010903000000001
-23.926847528934424,-1.2143418209918009,13.033554228423323,5.342831999999999
-23.99017661901976,-0.3529126060604155,0.21122025477053846,4.807793
-24.042768570285727,-0.39857469175956045,0.932893457934644,5.274218
-23.760255013742693,0.16286185669088937,5.912383674837255,7.585416
-23.767009484165797,-0.22426255288989583,23.34447646581186,3.650559
-24.083623956813266,0.39397813216646005,-12.199331043533233,9.343865
-23.91180012716523,1.1370421969963553,-7.275118037764166,8.796745000000001
-23.85050554401389,0.9696149390061419,12.888695559282112,3.635164
-23.87050825298995,0.8105017179476666,19.734542101498242,3.8621299999999996
-23.807772470283197,1.3618478890724568,23.161187450607045,4.871288999999999
-23.989511387812474,1.8213275343798982,1.9687791334298392,5.655684
-23.78191691838151,2.0988252901344366,16.028809501317113,4.0713230000000005
-24.04910737133981,1.8843803423566512,22.76792316510166,5.061128
-24.184387697034378,2.559909617504162,-13.36444366133841,8.712395
-24.14692667164174,2.596577613041688,-6.933155213245578,8.330442
-24.153711992838073,2.4770574080135903,0.6800073086993577,4.547166
-23.93081705660901,2.3686121204354778,17.47409414899019,3.735327
-23.880409621562308,2.8912501337599705,18.89592021261903,3.97181
-23.937639134346817,3.20091087026736,19.5769825532485,4.069628
-23.85609027118741,3.706654377539105,-15.305756504223606,7.495749000000001
-24.0454114397439,3.7333001563877106,-6.581782360008238,6.764710000000001
-24.058244162631304,3.417963824776518,-0.21038854237796195,4.348059000000001
-23.971784242007104,3.324420763278408,6.818931927697195,7.769155999999999
-23.76696351041906,3.8858356273251515,-1.2427311228409654,4.219089000000001
-23.836266060897273,3.9523330900132803,-0.15917426100252652,4.306316999999999
-23.99362834505112,4.198921431371411,1.27026055886232,4.678311
-24.080355860028185,4.053437216460933,13.849310372036758,3.5486049999999993
-24.245098443637243,4.501876373438763,-19.58012747431331,6.361491
-24.101850188099096,4.423759901314924,-5.094664791701214,4.461101
-24.081799826259655,4.357401272340875,7.456635594586401,8.034556
-23.941472701460103,5.185061572971029,0.4806371391500622,4.268749
-24.229545560219695,5.038338794771153,1.135690908710683,4.339969
-23.814110258949526,5.411769948560389,-24.114187994552402,4.8464469999999995
-23.77508650379138,5.481589870379107,-20.06804643899833,6.787757000000001
-23.750087699292326,5.465931840744461,-0.27089564180800507,4.128991
-24.09648043523679,6.026283153916174,-8.543119916666894,7.167368000000001
-23.918601596039526,5.828053036258538,-2.3719309491183003,4.051791999999999
-24.165594829263714,5.976507906522926,-1.5108292399234715,4.061899
-24.116731011132135,6.063956548695671,0.513348500982043,4.154127
-24.174201900649493,6.441049232533938,-4.243081844159912,3.984931
-24.096341672168137,6.608121545049941,5.214883027122003,5.851618000000001
-23.956951485281852,6.375586945004952,17.73259575437445,3.980288
-23.784630620104597,7.232211606539496,-6.138155103193569,4.134827
-23.757569315455484,7.006315109467542,-5.034162582583668,3.954831
-23.97060680025728,6.805502787655742,10.930815787730124,5.438523
